SEF	1.0.0
ID	1590
Name	'Montreal'
Lat	45.508
Lon	-73.555
Alt	16
Source	ACRE-Canada
Link	TBD
Vbl	p
Stat	point
Units	hPa
Meta	Observer Name='Skakel'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1816	12	24	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-24 15:00
1816	12	25	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-24 22:00
1816	12	25	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-25 07:00
1816	12	25	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-25 15:00
1816	12	26	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-25 22:00
1816	12	26	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-26 07:00
1816	12	26	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-26 15:00
1816	12	27	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-26 22:00
1816	12	27	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-27 07:00
1816	12	27	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-27 15:00
1816	12	28	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-27 22:00
1816	12	28	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-28 07:00
1816	12	28	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-28 15:00
1816	12	29	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-28 22:00
1816	12	29	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-29 07:00
1816	12	29	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-29 15:00
1816	12	30	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-29 22:00
1816	12	30	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-30 07:00
1816	12	30	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-30 15:00
1816	12	31	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-30 22:00
1816	12	31	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-31 07:00
1816	12	31	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-31 15:00
1817	01	01	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1816-12-31 22:00
1817	01	01	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-1 07:00
1817	01	01	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-1 15:00
1817	01	02	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-1 22:00
1817	01	02	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-2 07:00
1817	01	02	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-2 15:00
1817	01	03	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-2 22:00
1817	01	03	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-3 07:00
1817	01	03	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-3 15:00
1817	01	04	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-3 22:00
1817	01	04	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-4 07:00
1817	01	04	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-4 15:00
1817	01	05	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-4 22:00
1817	01	05	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-5 07:00
1817	01	05	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-5 15:00
1817	01	06	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-5 22:00
1817	01	06	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-6 07:00
1817	01	06	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-6 15:00
1817	01	07	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-6 22:00
1817	01	07	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-7 07:00
1817	01	07	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-7 15:00
1817	01	08	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-7 22:00
1817	01	08	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-8 07:00
1817	01	08	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-8 15:00
1817	01	09	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-8 22:00
1817	01	09	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-9 07:00
1817	01	09	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-9 15:00
1817	01	10	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-9 22:00
1817	01	10	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-10 07:00
1817	01	10	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-10 15:00
1817	01	11	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-10 22:00
1817	01	11	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-11 07:00
1817	01	11	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-11 15:00
1817	01	12	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-11 22:00
1817	01	12	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-12 07:00
1817	01	12	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-12 15:00
1817	01	13	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-12 22:00
1817	01	13	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-13 07:00
1817	01	13	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-13 15:00
1817	01	14	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-13 22:00
1817	01	14	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-14 07:00
1817	01	14	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-14 15:00
1817	01	15	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-14 22:00
1817	01	15	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-15 07:00
1817	01	15	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-15 15:00
1817	01	16	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-15 22:00
1817	01	16	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-16 07:00
1817	01	16	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-16 15:00
1817	01	17	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-16 22:00
1817	01	17	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-17 07:00
1817	01	17	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-17 15:00
1817	01	18	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-17 22:00
1817	01	18	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-18 07:00
1817	01	18	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-18 15:00
1817	01	19	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-18 22:00
1817	01	19	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-19 07:00
1817	01	19	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-19 15:00
1817	01	20	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-19 22:00
1817	01	20	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-20 07:00
1817	01	20	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-20 15:00
1817	01	21	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-20 22:00
1817	01	21	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-21 07:00
1817	01	21	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-21 15:00
1817	01	22	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-21 22:00
1817	01	22	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-22 07:00
1817	01	22	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-22 15:00
1817	01	23	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-22 22:00
1817	01	23	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-23 07:00
1817	01	23	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-23 15:00
1817	01	24	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-23 22:00
1817	01	24	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-24 07:00
1817	01	24	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-24 15:00
1817	01	25	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-24 22:00
1817	01	25	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-25 07:00
1817	01	25	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-25 15:00
1817	01	26	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-25 22:00
1817	01	26	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-26 07:00
1817	01	26	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-26 15:00
1817	01	27	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-26 22:00
1817	01	27	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-27 07:00
1817	01	27	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-27 15:00
1817	01	28	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-27 22:00
1817	01	28	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-28 07:00
1817	01	28	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-28 15:00
1817	01	29	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-28 22:00
1817	01	29	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-29 07:00
1817	01	29	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-29 15:00
1817	01	30	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-29 22:00
1817	01	30	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-30 07:00
1817	01	30	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-30 15:00
1817	01	31	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-30 22:00
1817	01	31	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-31 07:00
1817	01	31	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-31 15:00
1817	02	01	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-1-31 22:00
1817	02	01	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-1 07:00
1817	02	01	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-1 15:00
1817	02	02	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-1 22:00
1817	02	02	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-2 07:00
1817	02	02	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-2 15:00
1817	02	03	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-2 22:00
1817	02	03	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-3 07:00
1817	02	03	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-3 15:00
1817	02	04	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-3 22:00
1817	02	04	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-4 07:00
1817	02	04	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-4 15:00
1817	02	05	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-4 22:00
1817	02	05	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-5 07:00
1817	02	05	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-5 15:00
1817	02	06	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-5 22:00
1817	02	06	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-6 07:00
1817	02	06	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-6 15:00
1817	02	07	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-6 22:00
1817	02	07	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-7 07:00
1817	02	07	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-7 15:00
1817	02	08	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-7 22:00
1817	02	08	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-8 07:00
1817	02	08	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-8 15:00
1817	02	09	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-8 22:00
1817	02	09	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-9 07:00
1817	02	09	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-9 15:00
1817	02	10	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-9 22:00
1817	02	10	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-10 07:00
1817	02	10	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-10 15:00
1817	02	11	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-10 22:00
1817	02	11	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-11 07:00
1817	02	11	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-11 15:00
1817	02	12	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-11 22:00
1817	02	12	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-12 07:00
1817	02	12	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-12 15:00
1817	02	13	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-12 22:00
1817	02	13	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-13 07:00
1817	02	13	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-13 15:00
1817	02	14	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-13 22:00
1817	02	14	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-14 07:00
1817	02	14	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-14 15:00
1817	02	15	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-14 22:00
1817	02	15	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-15 07:00
1817	02	15	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-15 15:00
1817	02	16	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-15 22:00
1817	02	16	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-16 07:00
1817	02	16	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-16 15:00
1817	02	17	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-16 22:00
1817	02	17	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-17 07:00
1817	02	17	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-17 15:00
1817	02	18	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-17 22:00
1817	02	18	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-18 07:00
1817	02	18	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-18 15:00
1817	02	19	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-18 22:00
1817	02	19	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-19 07:00
1817	02	19	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-19 15:00
1817	02	20	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-19 22:00
1817	02	20	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-20 07:00
1817	02	20	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-20 15:00
1817	02	21	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-20 22:00
1817	02	21	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-21 07:00
1817	02	21	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-21 15:00
1817	02	22	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-21 22:00
1817	02	22	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-22 07:00
1817	02	22	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-22 15:00
1817	02	23	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-22 22:00
1817	02	23	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-23 07:00
1817	02	23	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-23 15:00
1817	02	24	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-23 22:00
1817	02	24	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-24 07:00
1817	02	24	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-24 15:00
1817	02	25	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-24 22:00
1817	02	25	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-25 07:00
1817	02	25	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-25 15:00
1817	02	26	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-25 22:00
1817	02	26	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-26 07:00
1817	02	26	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-26 15:00
1817	02	27	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-26 22:00
1817	02	27	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-27 07:00
1817	02	27	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-27 15:00
1817	02	28	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-27 22:00
1817	02	28	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-28 07:00
1817	02	28	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-28 15:00
1817	03	01	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-2-28 22:00
1817	03	01	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-1 07:00
1817	03	01	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-1 15:00
1817	03	02	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-1 22:00
1817	03	02	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-2 07:00
1817	03	02	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-2 15:00
1817	03	03	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-2 22:00
1817	03	03	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-3 07:00
1817	03	03	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-3 15:00
1817	03	04	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-3 22:00
1817	03	04	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-4 07:00
1817	03	04	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-4 15:00
1817	03	05	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-4 22:00
1817	03	05	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-5 07:00
1817	03	05	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-5 15:00
1817	03	06	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-5 22:00
1817	03	06	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-6 07:00
1817	03	06	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-6 15:00
1817	03	07	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-6 22:00
1817	03	07	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-7 07:00
1817	03	07	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-7 15:00
1817	03	08	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-7 22:00
1817	03	08	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-8 07:00
1817	03	08	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-8 15:00
1817	03	09	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-8 22:00
1817	03	09	12	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-9 07:00
1817	03	09	20	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-9 15:00
1817	03	10	03	00	0	-999.9	Orig=-999.9 inHg|Local Time=1817-3-9 22:00
